bodyId	NT	NT_prob
76148	acetylcholine	0.9379761219024658
76149	glutamate	0.8532691597938538
76152	acetylcholine	0.9744266867637634
76153	glutamate	0.8228955864906311
76156	glutamate	0.8024179935455322
76158	acetylcholine	0.9657126069068909
76160	acetylcholine	0.8734287023544312
76161	acetylcholine	0.9422862529754639
76162	acetylcholine	0.9653483033180237
76164	glutamate	0.7877733111381531
76166	acetylcholine	0.9603610038757324
76167	acetylcholine	0.963453471660614
76168	gaba	0.8237566947937012
76171	acetylcholine	0.967776894569397
76172	gaba	0.7256641387939453
76173	glutamate	0.7332956790924072
76174	acetylcholine	0.8985295295715332
76175	acetylcholine	0.9744266867637634
76176	glutamate	0.7640519738197327
76183	acetylcholine	0.9744266867637634
76185	acetylcholine	0.9663997292518616
76186	acetylcholine	0.9744266867637634
76187	glutamate	0.7711201906204224
76189	glutamate	0.8319326639175415
76190	acetylcholine	0.9229972958564758
76192	acetylcholine	0.9125218391418457
76193	acetylcholine	0.9667254090309143
76194	acetylcholine	0.8058944940567017
76196	acetylcholine	0.8451058268547058
76198	gaba	0.7446388006210327
76200	glutamate	0.7798004150390625
76201	acetylcholine	0.9744266867637634
76202	acetylcholine	0.9197468161582947
76203	dopamine	0.6720715165138245
76204	acetylcholine	0.9675859212875366
76206	acetylcholine	0.9632672071456909
76209	acetylcholine	0.9600701332092285
76210	acetylcholine	0.9666597247123718
76213	glutamate	0.7600130438804626
76215	glutamate	0.8284249901771545
76216	gaba	0.9028641581535339
76217	glutamate	0.7113363146781921
76219	acetylcholine	0.9377164840698242
76220	acetylcholine	0.9744266867637634
76221	acetylcholine	0.9744266867637634
76222	acetylcholine	0.9744266867637634
76223	acetylcholine	0.9744266867637634
76224	glutamate	0.8249619603157043
76225	glutamate	0.8176842927932739
76226	glutamate	0.8189521431922913
76228	acetylcholine	0.9194168448448181
76229	acetylcholine	0.9744266867637634
76230	acetylcholine	0.9744266867637634
76231	glutamate	0.8174321055412292
76233	glutamate	0.7959324717521667
76234	acetylcholine	0.9597281217575073
76235	acetylcholine	0.9681862592697144
76241	acetylcholine	0.9744266867637634
76243	glutamate	0.8248884081840515
76244	acetylcholine	0.958888590335846
76246	acetylcholine	0.9744266867637634
76247	glutamate	0.6330953240394592
76249	acetylcholine	0.9369361400604248
76250	acetylcholine	0.9453360438346863
76251	gaba	0.7396645545959473
76253	acetylcholine	0.9675411581993103
76254	gaba	0.8368768692016602
76257	acetylcholine	0.9744266867637634
76259	acetylcholine	0.9744266867637634
76260	acetylcholine	0.9448919296264648
76262	glutamate	0.8366588950157166
76263	acetylcholine	0.9635977149009705
76265	dopamine	0.6699889898300171
76266	glutamate	0.8146190643310547
76268	acetylcholine	0.9596317410469055
76270	gaba	0.8961981534957886
76271	dopamine	0.7739139795303345
76272	dopamine	0.7850216031074524
76274	acetylcholine	0.9472873210906982
76275	glutamate	0.7558967471122742
76279	acetylcholine	0.9691480994224548
76280	acetylcholine	0.9744266867637634
76283	acetylcholine	0.9744266867637634
76285	glutamate	0.7749221920967102
76286	acetylcholine	0.9501548409461975
76287	dopamine	0.743206799030304
76290	acetylcholine	0.9744266867637634
76294	acetylcholine	0.9484760165214539
76295	acetylcholine	0.9744266867637634
76296	acetylcholine	0.9744266867637634
76298	acetylcholine	0.9679542183876038
76299	dopamine	0.7335425019264221
76302	glutamate	0.8461623191833496
76303	acetylcholine	0.9672350287437439
76304	glutamate	0.8624393343925476
76306	acetylcholine	0.9664983153343201
76308	acetylcholine	0.9533692002296448
76309	dopamine	0.7303469777107239
76310	acetylcholine	0.9744266867637634
76311	acetylcholine	0.9682031273841858
76313	acetylcholine	0.9744266867637634
76314	glutamate	0.8057186007499695
76317	dopamine	0.7119355797767639
76319	acetylcholine	0.9664029479026794
76320	acetylcholine	0.961443305015564
76321	glutamate	0.8321253657341003
76323	glutamate	0.8442066311836243
76324	acetylcholine	0.9744266867637634
76325	acetylcholine	0.9744266867637634
76329	acetylcholine	0.6561034321784973
76330	acetylcholine	0.6859842538833618
76331	acetylcholine	0.965267539024353
76335	acetylcholine	0.9744266867637634
76336	glutamate	0.7870321869850159
76339	acetylcholine	0.9249781966209412
76341	acetylcholine	0.9369358420372009
76342	acetylcholine	0.9744266867637634
76343	acetylcholine	0.9690922498703003
76345	acetylcholine	0.9682263135910034
76346	acetylcholine	0.9744266867637634
76347	acetylcholine	0.9744266867637634
76348	acetylcholine	0.9744266867637634
76349	acetylcholine	0.9744266867637634
76352	dopamine	0.7441114783287048
76353	acetylcholine	0.9680209755897522
76354	dopamine	0.7285492420196533
76355	gaba	0.9063000082969666
76356	acetylcholine	0.9744266867637634
76357	acetylcholine	0.9744266867637634
76358	glutamate	0.8177267909049988
76359	acetylcholine	0.9744266867637634
76360	acetylcholine	0.9679542183876038
76361	acetylcholine	0.9681323170661926
76362	dopamine	0.9219732880592346
76363	acetylcholine	0.9714069366455078
76364	acetylcholine	0.9670154452323914
76366	glutamate	0.7963954210281372
76367	acetylcholine	0.971432089805603
76368	acetylcholine	0.9651753902435303
76370	dopamine	0.7869178652763367
76371	acetylcholine	0.9744266867637634
76372	gaba	0.8744819164276123
76375	acetylcholine	0.9744266867637634
76378	acetylcholine	0.8240482807159424
76380	acetylcholine	0.9626647233963013
76381	acetylcholine	0.9684703946113586
76383	gaba	0.9023066759109497
76384	acetylcholine	0.957821786403656
76386	acetylcholine	0.9557856321334839
76388	acetylcholine	0.9744266867637634
76389	gaba	0.896214485168457
76390	acetylcholine	0.9678667187690735
76391	acetylcholine	0.9648293256759644
76393	gaba	0.6711022257804871
76394	glutamate	0.8220729231834412
76395	acetylcholine	0.9744266867637634
76396	glutamate	0.8304361701011658
76397	acetylcholine	0.9650007486343384
76398	acetylcholine	0.7565475106239319
76399	acetylcholine	0.9744266867637634
76401	acetylcholine	0.9484801888465881
76402	acetylcholine	0.9744266867637634
76405	glutamate	0.8126341104507446
76408	acetylcholine	0.9744266867637634
76409	acetylcholine	0.9685287475585938
76410	acetylcholine	0.9673442244529724
76411	acetylcholine	0.9744266867637634
76412	glutamate	0.7176364660263062
76413	glutamate	0.7264029383659363
76418	acetylcholine	0.9688788652420044
76420	gaba	0.7772029638290405
76421	acetylcholine	0.9662984609603882
76422	acetylcholine	0.9744266867637634
76423	glutamate	0.8427518010139465
76424	acetylcholine	0.9660526514053345
76425	glutamate	0.7539497017860413
76428	acetylcholine	0.913804829120636
76429	dopamine	0.7164161801338196
76431	dopamine	0.7396287322044373
76435	acetylcholine	0.968599796295166
76436	dopamine	0.7792559862136841
76437	glutamate	0.8628544807434082
76438	acetylcholine	0.9600287079811096
76439	gaba	0.8117538094520569
76443	dopamine	0.7311985492706299
76444	dopamine	0.7209853529930115
76446	acetylcholine	0.9659102559089661
76449	unclear	0.485874742269516
76450	acetylcholine	0.9744266867637634
76451	unclear	0.3730112314224243
76453	glutamate	0.7989699244499207
76455	dopamine	0.7891836166381836
76456	acetylcholine	0.9744266867637634
76457	acetylcholine	0.9169273376464844
76459	acetylcholine	0.9744266867637634
76461	acetylcholine	0.9744266867637634
76464	acetylcholine	0.967728316783905
76465	acetylcholine	0.9453360438346863
76467	acetylcholine	0.9744266867637634
76468	acetylcholine	0.9744266867637634
76470	acetylcholine	0.9329673051834106
76472	acetylcholine	0.9744266867637634
76474	acetylcholine	0.967600405216217
76475	acetylcholine	0.9453954696655273
76476	dopamine	0.7924679517745972
76479	glutamate	0.6975536346435547
76480	acetylcholine	0.9744266867637634
76481	acetylcholine	0.9599283933639526
76483	acetylcholine	0.9664686918258667
76484	glutamate	0.6727697849273682
76485	glutamate	0.5898476243019104
76486	acetylcholine	0.9092530012130737
76487	acetylcholine	0.9671384692192078
76488	dopamine	0.7544018030166626
76489	gaba	0.894281268119812
76490	acetylcholine	0.9350913166999817
76493	dopamine	0.7323967218399048
76494	acetylcholine	0.9687491059303284
76498	glutamate	0.7339385747909546
76501	acetylcholine	0.9744266867637634
76502	acetylcholine	0.9744266867637634
76503	acetylcholine	0.968163013458252
76504	acetylcholine	0.8242006897926331
76505	acetylcholine	0.9586495757102966
76506	acetylcholine	0.8479411005973816
76507	acetylcholine	0.9620563983917236
76508	dopamine	0.7554144263267517
76509	glutamate	0.8088444471359253
76511	acetylcholine	0.9565895199775696
76512	acetylcholine	0.9018886685371399
76513	acetylcholine	0.9680393934249878
76514	glutamate	0.7763331532478333
76515	glutamate	0.8452929258346558
76517	acetylcholine	0.9653215408325195
76519	acetylcholine	0.9657126069068909
76520	acetylcholine	0.9744266867637634
76522	gaba	0.8106322884559631
76523	dopamine	0.7732767462730408
76524	acetylcholine	0.9744266867637634
76526	acetylcholine	0.963202714920044
76527	acetylcholine	0.9744266867637634
76528	acetylcholine	0.9692041873931885
76529	glutamate	0.8048509955406189
76530	acetylcholine	0.9744266867637634
76531	dopamine	0.7251977324485779
76532	acetylcholine	0.9591941833496094
76534	acetylcholine	0.9744266867637634
76535	gaba	0.8530228137969971
76536	glutamate	0.7202966809272766
76538	glutamate	0.8387162089347839
76539	acetylcholine	0.9669994115829468
76540	glutamate	0.8226161003112793
76542	acetylcholine	0.9744266867637634
76543	gaba	0.8001574277877808
76545	glutamate	0.7655718326568604
76546	acetylcholine	0.9406572580337524
76548	acetylcholine	0.9544830322265625
76549	gaba	0.8505271077156067
76550	acetylcholine	0.9634131193161011
76551	glutamate	0.7282949090003967
76552	glutamate	0.7155429124832153
76553	acetylcholine	0.9660682082176208
76555	acetylcholine	0.9694478511810303
76559	gaba	0.8895430564880371
76560	acetylcholine	0.898484468460083
76561	acetylcholine	0.9255314469337463
76562	acetylcholine	0.9584388732910156
76564	dopamine	0.7129151821136475
76565	acetylcholine	0.9744266867637634
76566	dopamine	0.7574280500411987
76567	acetylcholine	0.9585233330726624
76569	gaba	0.8966911435127258
76572	gaba	0.6708924770355225
76574	gaba	0.8740161061286926
76575	acetylcholine	0.9744266867637634
76576	acetylcholine	0.7836087346076965
76577	gaba	0.584199845790863
76578	acetylcholine	0.9606481790542603
76579	gaba	0.7223225831985474
76580	acetylcholine	0.9660537242889404
76582	dopamine	0.6810559630393982
76583	glutamate	0.7015235424041748
76585	glutamate	0.8180369138717651
76587	dopamine	0.7174849510192871
76589	acetylcholine	0.9744266867637634
76590	acetylcholine	0.9412961602210999
76593	dopamine	0.7569693922996521
76594	dopamine	0.7299030423164368
76595	acetylcholine	0.9585022926330566
76598	acetylcholine	0.9744266867637634
76599	acetylcholine	0.9744266867637634
76600	acetylcholine	0.9555627107620239
76605	dopamine	0.8014790415763855
76608	dopamine	0.7767826318740845
76609	glutamate	0.823165774345398
76610	glutamate	0.7465416789054871
76611	acetylcholine	0.9117537140846252
76613	gaba	0.8756524920463562
76614	acetylcholine	0.940598726272583
76615	dopamine	0.7064480781555176
76616	acetylcholine	0.8457698822021484
76619	glutamate	0.8205934166908264
76620	acetylcholine	0.9744266867637634
76621	acetylcholine	0.9744266867637634
76622	acetylcholine	0.966366171836853
76623	acetylcholine	0.9679970741271973
76626	acetylcholine	0.9744266867637634
76627	acetylcholine	0.9656005501747131
76628	glutamate	0.86957848072052
76629	acetylcholine	0.9648140668869019
76630	acetylcholine	0.9666967988014221
76632	glutamate	0.8234630227088928
76633	gaba	0.8875195980072021
76634	gaba	0.5649858117103577
76635	acetylcholine	0.9426488280296326
76636	glutamate	0.8363586664199829
76637	acetylcholine	0.9619256854057312
76638	glutamate	0.8130978941917419
76641	glutamate	0.7991366386413574
76644	acetylcholine	0.9605680704116821
76645	acetylcholine	0.9744266867637634
76648	dopamine	0.7465617060661316
76649	acetylcholine	0.9624406099319458
76651	glutamate	0.7789579033851624
76653	acetylcholine	0.9673876762390137
76654	glutamate	0.8476499319076538
76655	acetylcholine	0.9685067534446716
76658	glutamate	0.7250010967254639
76660	dopamine	0.693734347820282
76661	acetylcholine	0.9483630061149597
76662	glutamate	0.7081013917922974
76665	dopamine	0.733637273311615
76667	acetylcholine	0.9744266867637634
76669	acetylcholine	0.928268551826477
76672	glutamate	0.7747564315795898
76673	gaba	0.844579815864563
76674	acetylcholine	0.9744266867637634
76676	dopamine	0.6457887291908264
76678	acetylcholine	0.967755913734436
76680	glutamate	0.7489144802093506
76681	glutamate	0.8006567358970642
76682	acetylcholine	0.9602797031402588
76687	acetylcholine	0.9681605100631714
76688	dopamine	0.7341809868812561
76689	acetylcholine	0.9744266867637634
76692	glutamate	0.8439306020736694
76693	acetylcholine	0.9463900923728943
76696	acetylcholine	0.9686818718910217
76697	glutamate	0.8492138385772705
76702	dopamine	0.6423853039741516
76703	acetylcholine	0.9744266867637634
76704	glutamate	0.7701532244682312
76705	acetylcholine	0.9744266867637634
76707	acetylcholine	0.9652146697044373
76709	acetylcholine	0.937508225440979
76710	acetylcholine	0.9688758850097656
76711	glutamate	0.8456093072891235
76712	glutamate	0.8500410914421082
76713	acetylcholine	0.9513106346130371
76715	acetylcholine	0.8880924582481384
76716	acetylcholine	0.9656800627708435
76717	acetylcholine	0.942184567451477
76719	glutamate	0.728989839553833
76720	acetylcholine	0.9744266867637634
76722	gaba	0.8548867106437683
76723	glutamate	0.7452576756477356
76727	dopamine	0.6918116807937622
76730	gaba	0.8414385914802551
76732	acetylcholine	0.9744266867637634
76733	acetylcholine	0.9676481485366821
76736	gaba	0.8597243428230286
76738	gaba	0.8882604837417603
76739	acetylcholine	0.9671540260314941
76742	acetylcholine	0.9573908448219299
76744	glutamate	0.8060433864593506
76746	gaba	0.8592329621315002
76747	acetylcholine	0.9744266867637634
76748	glutamate	0.8074421286582947
76749	acetylcholine	0.9744266867637634
76750	dopamine	0.7780512571334839
76751	acetylcholine	0.9600547552108765
76753	acetylcholine	0.9744266867637634
76755	glutamate	0.7822992205619812
76757	glutamate	0.8351851105690002
76758	acetylcholine	0.9690006375312805
76759	gaba	0.8866876363754272
76760	acetylcholine	0.9101915955543518
76761	gaba	0.8629146218299866
76763	glutamate	0.7792957425117493
76764	acetylcholine	0.965267539024353
76767	glutamate	0.7883391380310059
76768	acetylcholine	0.9568994641304016
76769	acetylcholine	0.9104947447776794
76774	dopamine	0.7394886016845703
76776	glutamate	0.768887996673584
76777	acetylcholine	0.9700543284416199
76778	acetylcholine	0.9625836610794067
76779	glutamate	0.8579065203666687
76780	gaba	0.8372383117675781
76781	gaba	0.718610942363739
76782	acetylcholine	0.9602118134498596
76783	acetylcholine	0.9462006688117981
76784	gaba	0.8693259358406067
76785	acetylcholine	0.9744266867637634
76787	gaba	0.7600042819976807
76788	acetylcholine	0.9744266867637634
76789	acetylcholine	0.7087159156799316
76790	gaba	0.8953914642333984
76791	acetylcholine	0.9256868362426758
76792	acetylcholine	0.9581094980239868
76793	acetylcholine	0.9638912081718445
76794	acetylcholine	0.9692898392677307
76796	acetylcholine	0.9744266867637634
76798	acetylcholine	0.9668965339660645
76803	acetylcholine	0.9253348112106323
76804	acetylcholine	0.9744266867637634
76805	acetylcholine	0.9429059624671936
76806	acetylcholine	0.9744266867637634
76808	acetylcholine	0.9679970741271973
76810	acetylcholine	0.9298928380012512
76811	dopamine	0.7553002834320068
76812	acetylcholine	0.9744266867637634
76816	acetylcholine	0.9744266867637634
76817	glutamate	0.7441438436508179
76818	gaba	0.8814090490341187
76819	glutamate	0.8362381458282471
76821	glutamate	0.8119771480560303
76822	gaba	0.8592515587806702
76823	acetylcholine	0.9686819314956665
76825	acetylcholine	0.9416019320487976
76828	acetylcholine	0.9569473266601562
76829	acetylcholine	0.9061576128005981
76831	acetylcholine	0.9571033716201782
76834	glutamate	0.8181490898132324
76836	acetylcholine	0.9696674942970276
76837	dopamine	0.7407969236373901
76838	gaba	0.8465009331703186
76839	acetylcholine	0.9744266867637634
76841	acetylcholine	0.9661286473274231
76842	gaba	0.8127353191375732
76843	acetylcholine	0.9433346390724182
76845	acetylcholine	0.7992530465126038
76848	glutamate	0.8318238854408264
76849	glutamate	0.8251639008522034
76850	dopamine	0.7043507099151611
76852	glutamate	0.6994633078575134
76853	glutamate	0.7727101445198059
76855	acetylcholine	0.8505539298057556
76858	gaba	0.5903105139732361
76860	glutamate	0.7680327296257019
